Serial Number:20834982 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2022-06-16 04:47:15,27.71,0, , , , 
2022-06-16 04:49:15,27.75,0, , , , 
2022-06-16 04:51:15,27.71,0, , , , 
2022-06-16 04:53:15,27.71,0, , , , 
2022-06-16 04:55:15,27.75,0, , , , 
2022-06-16 04:57:15,27.71,0, , , , 
2022-06-16 04:59:15,27.67,0, , , , 
2022-06-16 05:01:15,27.75,0, , , , 
2022-06-16 05:03:15,27.75,0, , , , 
2022-06-16 05:05:15,27.67,0, , , , 
2022-06-16 05:07:15,27.71,0, , , , 
2022-06-16 05:09:15,27.67,0, , , , 
2022-06-16 05:11:15,27.67,0, , , , 
2022-06-16 05:13:15,27.67,0, , , , 
2022-06-16 05:15:15,27.67,0, , , , 
2022-06-16 05:17:15,27.67,0, , , , 
2022-06-16 05:19:15,27.63,0, , , , 
2022-06-16 05:21:15,27.67,0, , , , 
2022-06-16 05:23:15,27.67,0, , , , 
2022-06-16 05:25:15,27.67,0, , , , 
2022-06-16 05:27:15,27.67,0, , , , 
2022-06-16 05:29:15,27.63,0, , , , 
2022-06-16 05:31:15,27.63,0, , , , 
2022-06-16 05:33:15,27.63,0, , , , 
2022-06-16 05:35:15,27.67,0, , , , 
2022-06-16 05:37:15,27.63,0, , , , 
2022-06-16 05:39:15,27.63,0, , , , 
2022-06-16 05:41:15,27.58,0, , , , 
2022-06-16 05:43:15,27.67,0, , , , 
2022-06-16 05:45:15,27.58,0, , , , 
2022-06-16 05:47:15,27.67,0, , , , 
2022-06-16 05:49:15,27.63,0, , , , 
2022-06-16 05:51:15,27.58,0, , , , 
2022-06-16 05:53:15,27.58,0, , , , 
2022-06-16 05:55:15,27.63,0, , , , 
2022-06-16 05:57:15,27.67,0, , , , 
2022-06-16 05:59:15,27.67,0, , , , 
2022-06-16 06:01:15,27.63,0, , , , 
2022-06-16 06:03:15,27.63,0, , , , 
2022-06-16 06:05:15,27.63,0, , , , 
2022-06-16 06:07:15,27.63,0, , , , 
2022-06-16 06:09:15,27.67,0, , , , 
2022-06-16 06:11:15,27.63,0, , , , 
2022-06-16 06:13:15,27.58,0, , , , 
2022-06-16 06:15:15,27.58,0, , , , 
2022-06-16 06:17:15,27.58,0, , , , 
2022-06-16 06:19:15,27.58,0, , , , 
2022-06-16 06:21:15,27.58,1, , , , 
2022-06-16 06:23:15,27.63,1, , , , 
2022-06-16 06:25:15,27.58,2, , , , 
2022-06-16 06:27:15,27.58,3, , , , 
2022-06-16 06:29:15,27.58,4, , , , 
2022-06-16 06:31:15,27.58,4, , , , 
2022-06-16 06:33:15,27.58,5, , , , 
2022-06-16 06:35:15,27.58,7, , , , 
2022-06-16 06:37:15,27.58,8, , , , 
2022-06-16 06:39:15,27.63,9, , , , 
2022-06-16 06:41:15,27.63,11, , , , 
2022-06-16 06:43:15,27.63,13, , , , 
2022-06-16 06:45:15,27.58,13, , , , 
2022-06-16 06:47:15,27.58,19, , , , 
2022-06-16 06:49:15,27.54,19, , , , 
2022-06-16 06:51:15,27.58,20, , , , 
2022-06-16 06:53:15,27.63,25, , , , 
2022-06-16 06:55:15,27.58,29, , , , 
2022-06-16 06:57:15,27.58,28, , , , 
2022-06-16 06:59:15,27.58,36, , , , 
2022-06-16 07:01:15,27.63,34, , , , 
2022-06-16 07:03:15,27.63,38, , , , 
2022-06-16 07:05:15,27.63,51, , , , 
2022-06-16 07:07:15,27.67,53, , , , 
2022-06-16 07:09:15,27.63,56, , , , 
2022-06-16 07:11:15,27.63,66, , , , 
2022-06-16 07:13:15,27.63,71, , , , 
2022-06-16 07:15:15,27.67,73, , , , 
2022-06-16 07:17:15,27.67,78, , , , 
2022-06-16 07:19:15,27.71,69, , , , 
2022-06-16 07:21:15,27.71,85, , , , 
2022-06-16 07:23:15,27.71,89, , , , 
2022-06-16 07:25:15,27.71,95, , , , 
2022-06-16 07:27:15,27.67,94, , , , 
2022-06-16 07:29:15,27.71,112, , , , 
2022-06-16 07:31:15,27.67,120, , , , 
2022-06-16 07:33:15,27.71,127, , , , 
2022-06-16 07:35:15,27.75,151, , , , 
2022-06-16 07:37:15,27.71,190, , , , 
2022-06-16 07:39:15,27.80,192, , , , 
2022-06-16 07:41:15,27.80,192, , , , 
2022-06-16 07:43:15,27.84,180, , , , 
2022-06-16 07:45:15,27.84,176, , , , 
2022-06-16 07:47:15,27.84,173, , , , 
2022-06-16 07:49:15,27.88,191, , , , 
2022-06-16 07:51:15,27.93,205, , , , 
2022-06-16 07:53:15,27.88,206, , , , 
2022-06-16 07:55:15,27.88,220, , , , 
2022-06-16 07:57:15,27.97,212, , , , 
2022-06-16 07:59:15,27.97,234, , , , 
2022-06-16 08:01:15,28.01,252, , , , 
2022-06-16 08:03:15,27.97,209, , , , 
2022-06-16 08:05:15,28.01,211, , , , 
2022-06-16 08:07:15,28.01,174, , , , 
2022-06-16 08:09:15,28.01,178, , , , 
2022-06-16 08:11:15,28.10,184, , , , 
2022-06-16 08:13:15,28.05,181, , , , 
2022-06-16 08:15:15,28.10,186, , , , 
2022-06-16 08:17:15,28.14,215, , , , 
2022-06-16 08:19:15,28.14,192, , , , 
2022-06-16 08:21:15,28.14,215, , , , 
2022-06-16 08:23:15,28.14,189, , , , 
2022-06-16 08:25:15,28.18,186, , , , 
2022-06-16 08:27:15,28.23,261, , , , 
2022-06-16 08:29:15,28.27,193, , , , 
2022-06-16 08:31:15,28.23,207, , , , 
2022-06-16 08:33:15,28.27,208, , , , 
2022-06-16 08:35:15,28.31,219, , , , 
2022-06-16 08:37:15,28.35,322, , , , 
2022-06-16 08:39:15,28.35,311, , , , 
2022-06-16 08:41:15,28.35,252, , , , 
2022-06-16 08:43:15,28.40,93, , , , 
2022-06-16 08:45:15,28.35,105, , , , 
2022-06-16 08:47:15,28.44,133, , , , 
2022-06-16 08:49:15,28.40,129, , , , 
2022-06-16 08:51:15,28.44,208, , , , 
2022-06-16 08:53:15,28.48,280, , , , 
2022-06-16 08:55:15,28.48,226, , , , 
2022-06-16 08:57:15,28.48,525, , , , 
2022-06-16 08:57:33, , ,Logged, , , 
2022-06-16 08:57:34, , , ,Logged, , 
2022-06-16 08:59:15,29.86,"1,811", , , , 
2022-06-16 09:01:15,30.63,"6,249", , , , 
2022-06-16 09:03:15,30.80,"19,538", , , , 
2022-06-16 09:05:15,31.23,"19,164", , , , 
2022-06-16 09:07:15,31.23,"18,627", , , , 
2022-06-16 09:09:15,31.49,"29,542", , , , 
2022-06-16 09:11:15,31.36,"18,560", , , , 
2022-06-16 09:13:15,31.31,"18,893", , , , 
2022-06-16 09:15:15,31.27,"18,944", , , , 
2022-06-16 09:17:15,32.13,"44,073", , , , 
2022-06-16 09:19:15,31.70,"19,246", , , , 
2022-06-16 09:21:15,31.31,"19,046", , , , 
2022-06-16 09:23:15,31.31,"19,471", , , , 
2022-06-16 09:25:15,31.23,"19,523", , , , 
2022-06-16 09:27:15,31.19,"19,866", , , , 
2022-06-16 09:29:15,31.14,"18,734", , , , 
2022-06-16 09:31:15,31.14,"19,912", , , , 
2022-06-16 09:33:15,31.19,"20,029", , , , 
2022-06-16 09:35:15,31.06,"18,985", , , , 
2022-06-16 09:37:15,31.10,"20,808", , , , 
2022-06-16 09:39:15,31.14,"19,763", , , , 
2022-06-16 09:41:15,31.10,"19,937", , , , 
2022-06-16 09:43:15,31.10,"19,374", , , , 
2022-06-16 09:45:15,31.10,"19,768", , , , 
2022-06-16 09:47:15,31.14,"20,035", , , , 
2022-06-16 09:49:15,31.06,"19,190", , , , 
2022-06-16 09:51:15,31.14,"20,270", , , , 
2022-06-16 09:53:15,31.10,"19,436", , , , 
2022-06-16 09:55:15,31.14,"19,988", , , , 
2022-06-16 09:57:15,31.01,"18,739", , , , 
2022-06-16 09:59:15,31.06,"18,340", , , , 
2022-06-16 10:01:15,31.10,"19,599", , , , 
2022-06-16 10:03:15,31.14,"18,934", , , , 
2022-06-16 10:05:15,31.06,"18,734", , , , 
2022-06-16 10:07:15,31.06,"19,005", , , , 
2022-06-16 10:09:15,31.10,"18,729", , , , 
2022-06-16 10:11:15,31.01,"18,263", , , , 
2022-06-16 10:13:15,31.06,"19,333", , , , 
2022-06-16 10:15:15,31.01,"17,864", , , , 
2022-06-16 10:17:15,31.01,"18,258", , , , 
2022-06-16 10:19:15,31.10,"18,944", , , , 
2022-06-16 10:21:15,31.01,"18,586", , , , 
2022-06-16 10:23:15,31.06,"17,987", , , , 
2022-06-16 10:25:15,31.10,"17,736", , , , 
2022-06-16 10:27:15,31.01,"18,852", , , , 
2022-06-16 10:29:15,31.06,"18,263", , , , 
2022-06-16 10:31:15,31.01,"18,115", , , , 
2022-06-16 10:33:15,31.01,"18,355", , , , 
2022-06-16 10:35:15,31.01,"18,294", , , , 
2022-06-16 10:37:15,31.06,"18,135", , , , 
2022-06-16 10:39:15,30.97,"18,104", , , , 
2022-06-16 10:41:15,31.01,"17,946", , , , 
2022-06-16 10:43:15,31.01,"18,022", , , , 
2022-06-16 10:45:15,30.97,"18,074", , , , 
2022-06-16 10:47:15,31.01,"17,823", , , , 
2022-06-16 10:49:15,31.10,"18,447", , , , 
2022-06-16 10:51:15,31.06,"18,284", , , , 
2022-06-16 10:53:15,30.97,"17,920", , , , 
2022-06-16 10:55:15,31.06,"17,597", , , , 
2022-06-16 10:57:15,31.06,"17,940", , , , 
2022-06-16 10:59:15,31.01,"18,089", , , , 
2022-06-16 11:01:15,30.97,"17,782", , , , 
2022-06-16 11:03:15,30.97,"17,930", , , , 
2022-06-16 11:05:15,31.01,"17,930", , , , 
2022-06-16 11:07:15,30.97,"17,336", , , , 
2022-06-16 11:09:15,31.01,"18,248", , , , 
2022-06-16 11:11:15,30.97,"17,777", , , , 
2022-06-16 11:13:15,31.01,"17,736", , , , 
2022-06-16 11:15:15,30.93,"12,646", , , , 
2022-06-16 11:17:15,30.80,"12,728", , , , 
2022-06-16 11:19:15,30.89,"12,897", , , , 
2022-06-16 11:21:15,30.80,"12,457", , , , 
2022-06-16 11:23:15,30.76,"12,355", , , , 
2022-06-16 11:25:15,30.76,"11,725", , , , 
2022-06-16 11:27:15,30.80,"18,043", , , , 
2022-06-16 11:29:15,30.93,"18,673", , , , 
2022-06-16 11:31:15,31.01,"16,819", , , , 
2022-06-16 11:33:15,30.89,"16,645", , , , 
2022-06-16 11:35:15,30.89,"17,618", , , , 
2022-06-16 11:37:15,30.97,"17,116", , , , 
2022-06-16 11:39:15,30.93,"17,695", , , , 
2022-06-16 11:41:15,30.97,"17,628", , , , 
2022-06-16 11:43:15,30.97,"17,300", , , , 
2022-06-16 11:45:15,30.93,"17,848", , , , 
2022-06-16 11:47:15,30.97,"17,393", , , , 
2022-06-16 11:49:15,30.97,"17,423", , , , 
2022-06-16 11:51:15,30.93,"17,551", , , , 
2022-06-16 11:53:15,30.97,"17,490", , , , 
2022-06-16 11:55:15,30.97,"17,172", , , , 
2022-06-16 11:57:15,30.89,"16,763", , , , 
2022-06-16 11:59:15,30.89,"16,957", , , , 
2022-06-16 12:01:15,30.97,"16,993", , , , 
2022-06-16 12:03:15,30.89,"16,947", , , , 
2022-06-16 12:05:15,30.93,"16,461", , , , 
2022-06-16 12:07:15,30.93,"17,172", , , , 
2022-06-16 12:09:15,30.93,"17,080", , , , 
2022-06-16 12:11:15,30.93,"16,430", , , , 
2022-06-16 12:13:15,30.89,"16,620", , , , 
2022-06-16 12:15:15,30.89,"16,686", , , , 
2022-06-16 12:17:15,30.93,"16,727", , , , 
2022-06-16 12:19:15,30.93,"16,374", , , , 
2022-06-16 12:21:15,30.89,"16,742", , , , 
2022-06-16 12:23:15,30.89,"16,635", , , , 
2022-06-16 12:25:15,30.89,"16,952", , , , 
2022-06-16 12:27:15,30.84,"16,993", , , , 
2022-06-16 12:29:15,30.93,"16,906", , , , 
2022-06-16 12:31:15,30.93,"16,906", , , , 
2022-06-16 12:33:15,30.89,"16,599", , , , 
2022-06-16 12:35:15,30.89,"16,768", , , , 
2022-06-16 12:37:15,30.89,"16,865", , , , 
2022-06-16 12:39:15,30.93,"16,722", , , , 
2022-06-16 12:41:15,30.89,"16,763", , , , 
2022-06-16 12:43:15,30.93,"16,978", , , , 
2022-06-16 12:45:15,30.93,"16,957", , , , 
2022-06-16 12:47:15,30.93,"16,906", , , , 
2022-06-16 12:49:15,30.89,"16,364", , , , 
2022-06-16 12:51:15,30.89,"16,788", , , , 
2022-06-16 12:53:15,30.89,"16,461", , , , 
2022-06-16 12:55:15,31.01,"16,451", , , , 
2022-06-16 12:57:15,31.01,"16,502", , , , 
2022-06-16 12:59:15,30.97,"16,599", , , , 
2022-06-16 13:01:15,30.89,"16,563", , , , 
2022-06-16 13:03:15,30.89,"16,594", , , , 
2022-06-16 13:05:15,30.97,"16,660", , , , 
2022-06-16 13:07:15,31.06,"16,435", , , , 
2022-06-16 13:09:15,31.06,"16,451", , , , 
2022-06-16 13:11:15,31.06,"14,065", , , , 
2022-06-16 13:13:15,31.23,"15,217", , , , 
2022-06-16 13:15:15,31.27,"15,898", , , , 
2022-06-16 13:17:15,31.31,"15,877", , , , 
2022-06-16 13:19:15,31.31,"15,826", , , , 
2022-06-16 13:21:15,31.44,"15,811", , , , 
2022-06-16 13:23:15,31.40,"15,933", , , , 
2022-06-16 13:25:15,31.44,"15,355", , , , 
2022-06-16 13:27:15,31.53,"15,483", , , , 
2022-06-16 13:29:15,31.57,"15,790", , , , 
2022-06-16 13:31:15,31.70,"15,672", , , , 
2022-06-16 13:33:15,31.66,"15,857", , , , 
2022-06-16 13:35:15,31.70,"15,631", , , , 
2022-06-16 13:37:15,31.74,"15,898", , , , 
2022-06-16 13:39:15,31.79,"15,693", , , , 
2022-06-16 13:41:15,31.79,"15,749", , , , 
2022-06-16 13:43:15,31.87,"16,307", , , , 
2022-06-16 13:45:15,31.83,"16,123", , , , 
2022-06-16 13:47:15,31.96,"15,770", , , , 
2022-06-16 13:49:15,32.00,"15,959", , , , 
2022-06-16 13:51:15,32.04,"15,631", , , , 
2022-06-16 13:53:15,32.09,"15,355", , , , 
2022-06-16 13:55:15,32.09,"15,785", , , , 
2022-06-16 13:57:15,32.17,"15,785", , , , 
2022-06-16 13:59:15,32.22,"15,770", , , , 
2022-06-16 14:01:15,32.22,"16,000", , , , 
2022-06-16 14:03:15,32.30,"15,744", , , , 
2022-06-16 14:05:15,32.39,"15,816", , , , 
2022-06-16 14:07:15,32.43,"15,872", , , , 
2022-06-16 14:09:15,32.47,"15,913", , , , 
2022-06-16 14:11:15,32.47,"15,754", , , , 
2022-06-16 14:13:15,32.52,"16,261", , , , 
2022-06-16 14:15:15,32.69,"15,933", , , , 
2022-06-16 14:17:15,32.60,"16,067", , , , 
2022-06-16 14:19:15,32.73,"16,102", , , , 
2022-06-16 14:21:15,32.73,"16,082", , , , 
2022-06-16 14:23:15,32.77,"15,857", , , , 
2022-06-16 14:25:15,32.82,"15,954", , , , 
2022-06-16 14:27:15,32.86,"15,867", , , , 
2022-06-16 14:29:15,32.94,"15,662", , , , 
2022-06-16 14:31:15,32.90,"15,898", , , , 
2022-06-16 14:33:15,32.99,"16,036", , , , 
2022-06-16 14:35:15,33.07,"16,164", , , , 
2022-06-16 14:37:15,33.12,"15,939", , , , 
2022-06-16 14:39:15,33.07,"15,462", , , , 
2022-06-16 14:41:15,33.20,"15,693", , , , 
2022-06-16 14:43:15,33.25,"15,611", , , , 
2022-06-16 14:45:15,33.25,"15,401", , , , 
2022-06-16 14:47:15,33.29,"15,770", , , , 
2022-06-16 14:49:15,33.37,"15,892", , , , 
2022-06-16 14:51:15,33.42,"15,155", , , , 
2022-06-16 14:53:15,33.42,"15,836", , , , 
2022-06-16 14:55:15,33.46,"15,974", , , , 
2022-06-16 14:57:15,33.59,"16,179", , , , 
2022-06-16 14:59:15,33.63,"16,282", , , , 
2022-06-16 15:01:15,33.63,"16,138", , , , 
2022-06-16 15:03:15,33.72,"16,620", , , , 
2022-06-16 15:05:15,33.76,"16,394", , , , 
2022-06-16 15:07:15,33.59,"2,738", , , , 
2022-06-16 15:09:15,33.46,"2,600", , , , 
2022-06-16 15:11:15,33.50,"3,027", , , , 
2022-06-16 15:13:15,33.55,"3,011", , , , 
2022-06-16 15:15:15,33.55,"3,066", , , , 
2022-06-16 15:17:15,33.59,"2,924", , , , 
2022-06-16 15:19:15,33.67,"2,936", , , , 
2022-06-16 15:21:15,33.72,"3,286", , , , 
2022-06-16 15:23:15,33.67,"3,156", , , , 
2022-06-16 15:25:15,33.85,"3,160", , , , 
2022-06-16 15:27:15,33.85,"3,204", , , , 
2022-06-16 15:29:15,33.89,"3,089", , , , 
2022-06-16 15:31:15,33.97,"2,952", , , , 
2022-06-16 15:33:15,34.02,"3,113", , , , 
2022-06-16 15:35:15,34.02,"3,045", , , , 
2022-06-16 15:37:15,34.06,"2,903", , , , 
2022-06-16 15:39:15,34.10,"3,105", , , , 
2022-06-16 15:41:15,34.15,"3,048", , , , 
2022-06-16 15:43:15,34.23,"3,149", , , , 
2022-06-16 15:45:15,34.23,"3,149", , , , 
2022-06-16 15:47:15,34.32,"3,197", , , , 
2022-06-16 15:49:15,34.36,"3,072", , , , 
2022-06-16 15:51:15,34.32,"3,027", , , , 
2022-06-16 15:53:15,34.40,"3,141", , , , 
2022-06-16 15:55:15,34.49,"3,254", , , , 
2022-06-16 15:57:15,34.49,"3,155", , , , 
2022-06-16 15:59:15,34.57,"3,199", , , , 
2022-06-16 16:01:15,34.53,"3,136", , , , 
2022-06-16 16:03:15,34.66,"3,113", , , , 
2022-06-16 16:05:15,34.66,"3,315", , , , 
2022-06-16 16:07:15,34.62,"3,197", , , , 
2022-06-16 16:09:15,34.70,"3,181", , , , 
2022-06-16 16:11:15,34.66,"3,116", , , , 
2022-06-16 16:13:15,34.66,"3,172", , , , 
2022-06-16 16:15:15,34.66,"3,169", , , , 
2022-06-16 16:17:15,34.70,"3,155", , , , 
2022-06-16 16:19:15,34.62,"3,264", , , , 
2022-06-16 16:21:15,34.70,"3,119", , , , 
2022-06-16 16:23:15,34.62,"3,276", , , , 
2022-06-16 16:25:15,34.66,"3,016", , , , 
2022-06-16 16:27:15,34.66,"3,144", , , , 
2022-06-16 16:29:15,34.66,"2,802", , , , 
2022-06-16 16:31:15,34.96,"16,056", , , , 
2022-06-16 16:33:15,34.96,"16,015", , , , 
2022-06-16 16:35:15,35.00,"15,672", , , , 
2022-06-16 16:37:15,35.05,"16,082", , , , 
2022-06-16 16:39:15,35.09,"15,846", , , , 
2022-06-16 16:41:15,35.00,"15,949", , , , 
2022-06-16 16:43:15,35.00,"15,601", , , , 
2022-06-16 16:45:15,35.00,"15,452", , , , 
2022-06-16 16:47:15,35.00,"16,348", , , , 
2022-06-16 16:49:15,35.43,"53,903", , , , 
2022-06-16 16:51:15,35.99,"71,311", , , , 
2022-06-16 16:53:15,35.52,"16,251", , , , 
2022-06-16 16:55:15,35.13,"16,717", , , , 
2022-06-16 16:57:15,35.09,"17,341", , , , 
2022-06-16 16:59:15,35.09,"16,369", , , , 
2022-06-16 17:01:15,35.09,"16,932", , , , 
2022-06-16 17:03:15,35.09,"16,829", , , , 
2022-06-16 17:05:15,35.05,"16,886", , , , 
2022-06-16 17:07:15,35.09,"16,604", , , , 
2022-06-16 17:09:15,35.09,"16,635", , , , 
2022-06-16 17:11:15,35.22,"17,137", , , , 
2022-06-16 17:13:15,35.73,"40,940", , , , 
2022-06-16 17:15:15,35.65,"25,631", , , , 
2022-06-16 17:17:15,35.30,"15,355", , , , 
2022-06-16 17:19:15,35.13,"15,437", , , , 
2022-06-16 17:21:15,35.05,"15,171", , , , 
2022-06-16 17:23:15,35.05,"16,287", , , , 
2022-06-16 17:25:15,35.00,"16,845", , , , 
2022-06-16 17:27:15,35.13,"17,961", , , , 
2022-06-16 17:29:15,35.09,"17,352", , , , 
2022-06-16 17:31:15,35.52,"28,559", , , , 
2022-06-16 17:33:15,35.13,"15,247", , , , 
2022-06-16 17:35:15,35.22,"19,712", , , , 
2022-06-16 17:37:15,35.18,"18,852", , , , 
2022-06-16 17:39:15,35.18,"27,351", , , , 
2022-06-16 17:41:15,35.22,"19,098", , , , 
2022-06-16 17:43:15,35.22,"16,471", , , , 
2022-06-16 17:45:15,35.05,"15,340", , , , 
2022-06-16 17:47:15,35.00,"15,529", , , , 
2022-06-16 17:49:15,35.00,"15,560", , , , 
2022-06-16 17:51:15,35.05,"15,252", , , , 
2022-06-16 17:53:15,34.92,"15,606", , , , 
2022-06-16 17:55:15,35.00,"15,124", , , , 
2022-06-16 17:57:15,34.96,"15,314", , , , 
2022-06-16 17:59:15,34.92,"15,104", , , , 
2022-06-16 18:01:15,34.96,"16,251", , , , 
2022-06-16 18:03:15,34.96,"15,334", , , , 
2022-06-16 18:05:15,35.00,"15,549", , , , 
2022-06-16 18:07:15,34.92,"15,647", , , , 
2022-06-16 18:09:15,34.96,"15,145", , , , 
2022-06-16 18:11:15,34.96,"15,022", , , , 
2022-06-16 18:13:15,34.96,"15,478", , , , 
2022-06-16 18:15:15,34.88,"15,171", , , , 
2022-06-16 18:17:15,34.96,"15,631", , , , 
2022-06-16 18:19:15,35.00,"14,781", , , , 
2022-06-16 18:21:15,34.92,"15,314", , , , 
2022-06-16 18:23:15,34.88,"15,580", , , , 
2022-06-16 18:25:15,34.88,"15,391", , , , 
2022-06-16 18:27:15,34.88,"15,252", , , , 
2022-06-16 18:29:15,34.92,"15,058", , , , 
2022-06-16 18:31:15,34.88,"15,165", , , , 
2022-06-16 18:33:15,34.96,"15,503", , , , 
2022-06-16 18:35:15,34.92,"15,299", , , , 
2022-06-16 18:37:15,34.92,"14,817", , , , 
2022-06-16 18:39:15,34.96,"15,114", , , , 
2022-06-16 18:41:15,34.96,"15,355", , , , 
2022-06-16 18:43:15,34.88,"15,212", , , , 
2022-06-16 18:45:15,34.92,"15,037", , , , 
2022-06-16 18:47:15,34.88,"15,206", , , , 
2022-06-16 18:49:15,34.96,"14,920", , , , 
2022-06-16 18:51:15,35.00,"14,715", , , , 
2022-06-16 18:53:15,34.92,"14,986", , , , 
2022-06-16 18:55:15,34.83,"15,084", , , , 
2022-06-16 18:57:15,34.96,"15,027", , , , 
2022-06-16 18:59:15,34.92,"15,124", , , , 
2022-06-16 19:01:15,34.92,"14,858", , , , 
2022-06-16 19:03:15,34.92,"15,206", , , , 
2022-06-16 19:05:15,34.83,"15,037", , , , 
2022-06-16 19:07:15,34.75,"15,043", , , , 
2022-06-16 19:09:15,34.66,"14,531", , , , 
2022-06-16 19:11:15,34.57,"14,295", , , , 
2022-06-16 19:13:15,34.40,"14,316", , , , 
2022-06-16 19:15:15,34.32,"14,029", , , , 
2022-06-16 19:17:15,34.19,"14,013", , , , 
2022-06-16 19:19:15,34.02,"14,111", , , , 
2022-06-16 19:21:15,33.67,236, , , , 
2022-06-16 19:23:15,33.50,229, , , , 
2022-06-16 19:25:15,33.37,228, , , , 
2022-06-16 19:27:15,33.20,224, , , , 
2022-06-16 19:29:15,33.12,212, , , , 
2022-06-16 19:31:15,32.94,205, , , , 
2022-06-16 19:33:15,32.82,203, , , , 
2022-06-16 19:35:15,32.64,182, , , , 
2022-06-16 19:37:15,32.52,179, , , , 
2022-06-16 19:39:15,32.43,166, , , , 
2022-06-16 19:41:15,32.26,158, , , , 
2022-06-16 19:43:15,32.17,139, , , , 
2022-06-16 19:45:15,31.96,132, , , , 
2022-06-16 19:47:15,31.79,125, , , , 
2022-06-16 19:49:15,31.70,112, , , , 
2022-06-16 19:51:15,31.53,103, , , , 
2022-06-16 19:53:15,31.44,93, , , , 
2022-06-16 19:55:15,31.27,267, , , , 
2022-06-16 19:57:15,31.14,235, , , , 
2022-06-16 19:59:15,31.01,210, , , , 
2022-06-16 20:01:15,30.89,154, , , , 
2022-06-16 20:03:15,30.76,158, , , , 
2022-06-16 20:05:15,30.71,132, , , , 
2022-06-16 20:07:15,30.63,101, , , , 
2022-06-16 20:09:15,30.54,79, , , , 
2022-06-16 20:11:15,30.50,65, , , , 
2022-06-16 20:13:15,30.41,53, , , , 
2022-06-16 20:15:15,30.46,40, , , , 
2022-06-16 20:17:15,30.41,33, , , , 
2022-06-16 20:19:15,30.41,20, , , , 
2022-06-16 20:21:15,30.41,19, , , , 
2022-06-16 20:23:15,30.50,14, , , , 
2022-06-16 20:25:15,30.41,10, , , , 
2022-06-16 20:27:15,30.41,7, , , , 
2022-06-16 20:29:15,30.37,15, , , , 
2022-06-16 20:31:15,30.33,13, , , , 
2022-06-16 20:33:15,30.37,6, , , , 
2022-06-16 20:35:15,30.33,12, , , , 
2022-06-16 20:37:15,30.33,11, , , , 
2022-06-16 20:39:15,30.28,12, , , , 
2022-06-16 20:41:15,30.28,11, , , , 
2022-06-16 20:43:15,30.20,11, , , , 
2022-06-16 20:45:15,30.20,11, , , , 
2022-06-16 20:47:15,30.16,11, , , , 
2022-06-16 20:49:15,30.11,8, , , , 
2022-06-16 20:51:15,30.11,11, , , , 
2022-06-16 20:53:15,30.07,10, , , , 
2022-06-16 20:55:15,30.07,11, , , , 
2022-06-16 20:57:15,29.98,11, , , , 
2022-06-16 20:59:15,29.94,11, , , , 
2022-06-16 21:01:15,29.94,9, , , , 
2022-06-16 21:03:15,29.94,11, , , , 
2022-06-16 21:05:15,29.90,11, , , , 
2022-06-16 21:07:15,29.81,10, , , , 
2022-06-16 21:09:15,29.90,10, , , , 
2022-06-16 21:11:15,29.81,11, , , , 
2022-06-16 21:13:15,29.77,10, , , , 
2022-06-16 21:15:15,29.81,11, , , , 
2022-06-16 21:17:15,29.73,10, , , , 
2022-06-16 21:19:15,29.73,10, , , , 
2022-06-16 21:21:15,29.77,10, , , , 
2022-06-16 21:23:15,29.68,11, , , , 
2022-06-16 21:25:15,29.68,10, , , , 
2022-06-16 21:27:15,29.64,11, , , , 
2022-06-16 21:29:15,29.64,11, , , , 
2022-06-16 21:31:15,29.60,11, , , , 
2022-06-16 21:33:15,29.60,10, , , , 
2022-06-16 21:35:15,29.56,11, , , , 
2022-06-16 21:37:15,29.56,10, , , , 
2022-06-16 21:39:15,29.56,9, , , , 
2022-06-16 21:41:15,29.47,10, , , , 
2022-06-16 21:43:15,29.43,10, , , , 
2022-06-16 21:45:15,29.51,10, , , , 
2022-06-16 21:47:15,29.47,10, , , , 
2022-06-16 21:49:15,29.47,10, , , , 
2022-06-16 21:51:15,29.43,11, , , , 
2022-06-16 21:53:15,29.43,11, , , , 
2022-06-16 21:55:15,29.43,11, , , , 
2022-06-16 21:57:15,29.38,7, , , , 
2022-06-16 21:59:15,29.38,7, , , , 
2022-06-16 22:01:15,29.43,11, , , , 
2022-06-16 22:03:15,29.34,8, , , , 
2022-06-16 22:05:15,29.30,7, , , , 
2022-06-16 22:07:15,29.30,15, , , , 
2022-06-16 22:09:15,29.30,16, , , , 
2022-06-16 22:11:15,29.00,33, , , , 
2022-06-16 22:13:15,27.80,33, , , , 
2022-06-16 22:15:15,27.24,35, , , , 
2022-06-16 22:17:15,27.15,27, , , , 
2022-06-16 22:18:20, , ,Logged, , , 
2022-06-16 22:18:21, , , ,Logged, , 
2022-06-16 22:18:26, , , , ,Logged, 
2022-06-16 22:19:15,27.41,28, , , , 
2022-06-16 22:21:15,27.20,32, , , , 
2022-06-16 22:23:15,27.24,37, , , , 
2022-06-16 22:25:15,27.11,36, , , , 
2022-06-16 22:27:15,27.20,33, , , , 
2022-06-16 22:29:15,26.98,32, , , , 
2022-06-16 22:31:15,28.57,6, , , , 
2022-06-16 22:33:15,29.30,4, , , , 
2022-06-16 22:35:15,29.51,5, , , , 
2022-06-16 22:37:15,29.60,6, , , , 
